Wavelength (nm),Normalized
447.8,0.0561772777931456
447.83,0.0537070098441244
447.85,0.0501566524275369
447.88,0.0456402757872297
447.9,0.0404630757024613
447.93,0.0351884844639289
447.95,0.0299628097870683
447.98,0.0247654790402631
448.0,0.0200503555200692
448.02,0.0157868223100226
448.05,0.0122626621141045
448.08,0.0091366481092435
448.1,0.0067291835113122
448.12,0.0046536317537188
448.15,0.0031261483193162
448.18,0.002159725535278
448.2,0.0014458111790824
448.23,0.0008614731748137
448.25,0.0004929539146704
448.27,0.0003154129193613
448.3,0.0001984203358243
448.33,0.0001054345664593
448.35,6.315951848929642e-05
448.38,2.6949713766211072e-05
448.4,1.0287986774091148e-05
448.43,8.269185488965769e-06
448.45,7.945811079979849e-06
448.48,1.1354212076872614e-05
448.5,2.202622526623433e-05
448.52,3.451689065972851e-05
448.55,5.364493944390995e-05
448.58,9.347686902482213e-05
448.6,0.0001464834645388
448.62,0.0002374877632636
448.65,0.0003690031777974
448.68,0.0005251384025253
448.7,0.0007263394763482
448.73,0.0010174546309587
448.75,0.0013664564355491
448.77,0.0018119743993668
448.8,0.0023193281165878
448.83,0.0029220967521673
448.85,0.0035622862680408
448.88,0.0042572697517617
448.9,0.0049453742946705
448.93,0.0055715767887392
448.95,0.0061339199401156
448.98,0.0066004898620816
449.0,0.00690876627454
449.02,0.0071022384579571
449.05,0.0071198646257102
449.08,0.0069616447777991
449.1,0.0066440922657143
449.12,0.0061809686541597
449.15,0.0055984264406926
449.18,0.0049645999713779
449.2,0.0043056259591451
449.23,0.0036217311764808
449.25,0.0029781874271916
449.27,0.0024021595296334
449.3,0.001894359896676
449.33,0.0014356004716416
449.35,0.0010711192086843
449.38,0.0007540855899319
449.4,0.000515429619942
449.43,0.0003606142531786
449.45,0.0002470402517235
449.48,0.0001569444635617
449.5,0.0001033794236993
449.52,6.182272888073418e-05
449.55,3.970313007470582e-05
449.58,2.220790633265612e-05
449.6,1.367225254886446e-05
449.62,6.431876380882379e-06
449.65,2.710464372411108e-06
449.68,1.7646789369633764e-06
449.7,1.1103346876142009e-06
449.73,4.1526470413275626e-07
449.75,1.3961074507481026e-07
449.77,1.6964529821797957e-07
449.8,1.75426512871618e-07
449.83,1.496598408142325e-07
449.85,1.568500468580153e-07
449.88,1.499702815622445e-07
449.9,1.4956402244078629e-07
449.93,1.534586315939087e-07
449.95,1.5490690842351034e-07
449.98,1.5505815558044308e-07
450.0,1.554420013048696e-07
450.02,1.554999384801277e-07
450.05,1.555866396924693e-07
450.08,1.556012322930734e-07
450.1,1.556176840445065e-07
450.12,1.556198163283606e-07
450.15,1.556215175003288e-07
450.18,1.556231011043164e-07
450.2,1.55623552902074e-07
450.23,1.55623620797982e-07
450.25,1.556236617731895e-07
450.27,1.55623692305209e-07
450.3,1.5562370028982798e-07
450.33,1.5562370169814517e-07
450.35,1.5562370256973746e-07
450.38,1.5562370269384584e-07
450.4,1.556237027009745e-07
451.2,1.5562370249078314e-07
451.23,1.556237020869432e-07
451.25,1.5562369973972246e-07
451.27,1.556236959901577e-07
451.3,1.556236748366061e-07
451.33,1.55623643607319e-07
451.35,1.556234718889251e-07
451.38,1.5562324043860656e-07
451.4,1.5562285981270925e-07
451.43,1.5562025612228486e-07
451.45,1.55611254132612e-07
451.48,1.5560197477000306e-07
451.5,1.5559102824098418e-07
451.52,1.555024631113873e-07
451.55,1.552229525015757e-07
451.58,1.550277963869638e-07
451.6,1.5391305832012457e-07
451.62,1.534258707145837e-07
451.65,1.539157112714639e-07
451.68,1.4766780262868444e-07
451.7,1.293014628962545e-07
451.73,1.3346024458057622e-07
451.75,9.814709011417157e-08
451.77,1.6170950817209129e-07
451.8,1.260533650550721e-07
451.83,4.85007819467196e-07
451.85,6.657472802229982e-07
451.88,2.247591157669473e-06
451.9,5.773788675502729e-06
451.93,9.107390530302667e-06
451.95,1.3886924013623129e-05
451.98,3.1532241151018366e-05
452.0,6.544436704586934e-05
452.02,0.0001056718199388
452.05,0.0001649405877168
452.08,0.0002949806393942
452.1,0.0004679792923503
452.12,0.0007748641583261
452.15,0.0012270619135679
452.18,0.0017663486695223
452.2,0.0024706332451971
452.23,0.0035226166044341
452.25,0.0048023939787833
452.27,0.0064850542479269
452.3,0.0084324905998229
452.33,0.0108134859553318
452.35,0.0133977478558317
452.38,0.0162967973277734
452.4,0.019269989827444
452.43,0.0220759126259095
452.45,0.0247154522931001
452.48,0.0270784742190435
452.5,0.0288764222529943
452.52,0.0302375044038001
452.55,0.0308843321449111
452.58,0.0307905714555501
452.6,0.0299736643494786
452.62,0.0284699154707253
452.65,0.0263364125566398
452.68,0.0238463506843091
452.7,0.0211303555414112
452.73,0.0181943542556995
452.75,0.0153211652657
452.77,0.0126249140614568
452.8,0.0101753765903303
452.83,0.0079058049227337
452.85,0.0060382498369404
452.88,0.0043821169502651
452.9,0.0030928174991723
452.93,0.0022157233440752
452.95,0.00155495619812
452.98,0.0010224739321497
453.0,0.0006889279089846
453.02,0.0004279882537207
453.05,0.0002801556906205
453.08,0.0001632285869814
453.1,0.0001019960589156
453.12,5.0923445988981647e-05
453.15,2.327965888595244e-05
453.18,1.456983541397308e-05
453.2,8.697247232856807e-06
453.23,3.0466751038324703e-06
453.25,6.057992367706404e-07
453.27,5.514369521869305e-07
453.3,4.533777929729022e-07
453.33,1.808489481960299e-07
453.35,1.993851050055204e-07
453.38,1.2289829944267286e-07
453.4,1.09656083983904e-07
453.43,1.390860059054095e-07
453.45,1.5018834188136924e-07
453.48,1.5072275271316889e-07
453.5,1.5403254278339686e-07
453.52,1.5444397805526202e-07
453.55,1.552652740555317e-07
453.58,1.5539159835162205e-07
453.6,1.555605263024325e-07
453.62,1.5557977000747364e-07
453.65,1.555977736915406e-07
453.68,1.556163365341418e-07
453.7,1.5562181355457552e-07
453.73,1.5562261157203754e-07
453.75,1.5562313273717218e-07
453.77,1.5562355109270345e-07
453.8,1.5562366497582718e-07
453.83,1.556236854422947e-07
453.85,1.556236989220284e-07
453.88,1.5562370097401794e-07
453.9,1.556237019910123e-07
453.93,1.5562370260501178e-07
633.17,1.5562370273700297e-07
633.2,1.556237026736129e-07
633.23,1.5562370262233924e-07
633.25,1.556237021817249e-07
633.28,1.556237019098374e-07
633.3,1.5562370186138117e-07
633.33,1.5562369828034618e-07
633.35,1.5562368686462457e-07
633.38,1.5562368254280608e-07
633.4,1.556236424533564e-07
633.42,1.5562363839365978e-07
633.45,1.556234869565175e-07
633.48,1.5562351469016385e-07
633.5,1.5562380705030468e-07
633.53,1.5562307737060418e-07
633.55,1.5562382303731774e-07
633.58,1.556211656186657e-07
633.6,1.556128235236177e-07
633.62,1.5562122398232714e-07
633.65,1.5560947657612312e-07
633.67,1.5566017298875296e-07
633.7,1.5565112064674918e-07
633.73,1.5587039289907626e-07
633.75,1.5593183535216925e-07
633.78,1.567868344746027e-07
633.8,1.5874268424359828e-07
633.83,1.600278147114019e-07
633.85,1.6106423311220449e-07
633.88,1.7070759788381717e-07
633.9,1.800273451631753e-07
633.92,2.139947119939186e-07
633.95,2.495172092978011e-07
633.98,3.532748927617631e-07
634.0,5.445634307637752e-07
634.03,7.444662452546886e-07
634.05,1.191295122414396e-06
634.08,1.7008685266174826e-06
634.1,2.4326578163009287e-06
634.12,4.296603220784733e-06
634.15,6.6556219020311415e-06
634.17,1.1456402283653677e-05
634.2,1.7401773909887785e-05
634.23,2.8423479744384903e-05
634.25,4.1981214918249935e-05
634.28,6.54142026220698e-05
634.3,0.0001000979942488
634.33,0.0001399597567763
634.35,0.0001919056516074
634.38,0.0002789067056351
634.4,0.0003861219486886
634.42,0.0005506671968211
634.45,0.0007483788155832
634.48,0.0010348606031534
634.5,0.0014072073461627
634.53,0.0018298178688297
634.55,0.0023812028054064
634.58,0.0029972736730197
634.6,0.0037334574030934
634.62,0.0047136612195431
634.65,0.0058235362798408
634.67,0.0072117837751567
634.7,0.0087308858352543
634.73,0.0105395832007632
634.75,0.0124552030044792
634.78,0.0145494705953007
634.8,0.0167875782380724
634.83,0.0189468495571044
634.85,0.0211172937618748
634.88,0.0233760056055184
634.9,0.0254922506598338
634.92,0.027558511059327
634.95,0.0293724804905341
634.98,0.0309964293102779
635.0,0.0322452301417254
635.03,0.0332523157055384
635.05,0.0337993845987097
635.08,0.033905088989802
635.1,0.0336423801671422
635.12,0.0329363863793497
635.15,0.0318588487599506
635.17,0.0303798028237647
635.2,0.0286436516078017
635.23,0.0265916762965023
635.25,0.0244211321224223
635.28,0.0221199964606913
635.3,0.0197610417071876
635.33,0.0175762045525998
635.35,0.0154809793610228
635.38,0.0133847281686362
635.4,0.0115066521022342
635.42,0.0096889022526598
635.45,0.0081206152922174
635.48,0.0066403144781183
635.5,0.0053902114148742
635.53,0.0042652725580758
635.55,0.0033407816378909
635.58,0.0026566737627507
635.6,0.0020930102272556
635.62,0.001597044855943
635.65,0.0012314636675024
635.67,0.0009121401201741
635.7,0.0006810071827352
635.73,0.0004778555498349
635.75,0.0003292359388829
635.78,0.0002321597147521
635.8,0.0001545804787735
635.83,0.0001098208777662
635.85,7.711622328563744e-05
635.88,5.033638147963865e-05
635.9,3.486291600966273e-05
635.92,2.2182682497370097e-05
635.95,1.519113678109782e-05
635.98,9.375725257401169e-06
636.0,6.222649297342379e-06
636.03,3.5095011751522836e-06
636.05,1.946595457417095e-06
636.08,1.347186422026739e-06
636.1,9.358177902294895e-07
636.12,5.803310817533898e-07
636.15,4.3755480848869515e-07
636.17,3.063007452995456e-07
636.2,2.541683550905938e-07
636.23,2.0059545974509529e-07
636.25,1.7331289069629497e-07
636.28,1.6602111451852789e-07
636.3,1.5843025042324445e-07
636.33,1.5787689161895657e-07
636.35,1.5719133413621117e-07
636.38,1.560867729708753e-07
636.4,1.5599296495393845e-07
636.42,1.5570734174489178e-07
636.45,1.5571200128284504e-07
636.48,1.5563956907989668e-07
636.5,1.5564460294766832e-07
636.53,1.556205743743869e-07
636.55,1.556145146725966e-07
636.58,1.5562116112004677e-07
636.6,1.556233365404607e-07
636.62,1.556228895253512e-07
636.65,1.5562357442092665e-07
636.67,1.556235136694588e-07
636.7,1.5562368570077448e-07
636.73,1.55623652257803e-07
636.75,1.556236564752117e-07
636.78,1.556236866922167e-07
636.8,1.5562369015418308e-07
636.83,1.556236987277578e-07
636.85,1.5562370158951438e-07
636.88,1.5562370194988526e-07
636.9,1.556237025587561e-07
636.92,1.5562370264471838e-07
636.95,1.5562370276532158e-07
636.98,1.556237027784529e-07
661.17,1.5562370279688724e-07
661.2,1.5562370277490226e-07
661.23,1.556237027630246e-07
661.25,1.5562370265037026e-07
661.28,1.5562370259911942e-07
661.3,1.556237026357894e-07
661.33,1.5562370179382185e-07
661.35,1.556236990914608e-07
661.38,1.556236984946256e-07
661.4,1.556236897529497e-07
661.42,1.5562369094826197e-07
661.45,1.5562365993689504e-07
661.48,1.5562367536532113e-07
661.5,1.5562375873812326e-07
661.53,1.556236289219844e-07
661.55,1.556238509409093e-07
661.58,1.5562338906817689e-07
661.6,1.5562184101237393e-07
661.62,1.5562401397790993e-07
661.65,1.556223611198074e-07
661.67,1.556341348929168e-07
661.7,1.556347728181278e-07
661.73,1.556829368660827e-07
661.75,1.5570235405504884e-07
661.78,1.5588320612333964e-07
661.8,1.562867029349261e-07
661.83,1.5656544017900136e-07
661.85,1.568049099254795e-07
661.88,1.587414664595606e-07
661.9,1.6062473356390446e-07
661.92,1.673281800944073e-07
661.95,1.743204813681988e-07
661.98,1.9456827849739098e-07
662.0,2.3182837131068345e-07
662.03,2.704422748228908e-07
662.05,3.571830876914506e-07
662.08,4.551494596015e-07
662.1,5.947999293230379e-07
662.12,9.588694765709272e-07
662.15,1.4154203690935329e-06
662.17,2.3647739196641663e-06
662.2,3.531901140517979e-06
662.23,5.744748380282473e-06
662.25,8.454734841516508e-06
662.28,1.32600848728983e-05
662.3,2.0477984783146797e-05
662.33,2.874997161736893e-05
662.35,3.9591822140730915e-05
662.38,5.840792458648154e-05
662.4,8.17297122179501e-05
662.42,0.0001187164363232
662.45,0.0001634504925411
662.48,0.0002305328720839
662.5,0.0003199494214021
662.53,0.0004221846932956
662.55,0.0005606030412758
662.58,0.00071758668975
662.6,0.0009097545367535
662.62,0.0011783139317216
662.65,0.0014894557802868
662.67,0.0018971524604177
662.7,0.0023547609230055
662.73,0.0029264977694858
662.75,0.0035508418867036
662.78,0.0042753457814081
662.8,0.0050891591004233
662.83,0.005909004778044
662.85,0.0067764332162841
662.88,0.0077533096331854
662.9,0.0087339559453689
662.92,0.0097882901618453
662.95,0.010807564089121
662.98,0.0118481078024092
663.0,0.0128165946896143
663.03,0.0137277070853976
663.05,0.0145122977967409
663.08,0.0151248386954153
663.1,0.0156032076266906
663.12,0.01593210665542
663.15,0.0160772726161086
663.17,0.0160459664375622
663.2,0.0158393456591554
663.23,0.0154507544294832
663.25,0.0149186809327585
663.28,0.0142016457977929
663.3,0.0133645448911733
663.33,0.0124864328906578
663.35,0.0115589386819494
663.38,0.0105412774174846
663.4,0.009537990687438
663.42,0.0084896677833967
663.45,0.0075031153896304
663.48,0.0065092494516321
663.5,0.0055924151282574
663.53,0.0047310400947934
663.55,0.003962134041979
663.58,0.0033343109927856
663.6,0.0027812976087702
663.62,0.0022666461319452
663.65,0.0018489314746795
663.67,0.0014657051769324
663.7,0.0011607811563499
663.73,0.0008825376291257
663.75,0.0006624988647477
663.78,0.000500806135635
663.8,0.0003659708981742
663.83,0.0002763221832882
663.85,0.000206661384788
663.88,0.0001478406005327
663.9,0.0001087350532172
663.92,7.597008567365195e-05
663.95,5.4907151947477544e-05
663.98,3.723078118558126e-05
664.0,2.6020425371471616e-05
664.03,1.654358474047587e-05
664.05,1.0405103451110586e-05
664.08,7.277646205110908e-06
664.1,5.05481597746992e-06
664.12,3.2211420691777723e-06
664.15,2.256656848206836e-06
664.17,1.4422081979212177e-06
664.2,1.0145344927978612e-06
664.23,6.317203316837019e-07
664.25,4.065761609698731e-07
664.28,3.094115166154572e-07
664.3,2.2981601015371634e-07
664.33,2.0478607849761297e-07
664.35,1.872875136760041e-07
664.38,1.7114043658224637e-07
664.4,1.6574544020256156e-07
664.42,1.6038789364165504e-07
664.45,1.588232652948684e-07
664.48,1.5707587673927005e-07
664.5,1.5658189959968e-07
664.53,1.5593972787655021e-07
664.55,1.5567165659489037e-07
664.58,1.556828047934708e-07
664.6,1.556716865514832e-07
664.62,1.5563579613818133e-07
664.65,1.556362517077962e-07
664.67,1.556269515647615e-07
664.7,1.5562736232023945e-07
664.73,1.5562407473525757e-07
664.75,1.5562301004085325e-07
664.78,1.556234981227763e-07
664.8,1.556233488579635e-07
664.83,1.5562359808763733e-07
664.85,1.5562368045922838e-07
664.88,1.5562367067421976e-07
664.9,1.5562369488015145e-07
664.92,1.556236942993132e-07
664.95,1.556237007786899e-07
664.98,1.556237009239781e-07
665.0,1.556237024067252e-07
665.03,1.556237023247254e-07
665.05,1.556237024379013e-07
665.08,1.5562370269325461e-07
665.1,1.5562370277463497e-07
665.12,1.5562370278337373e-07
665.15,1.556237027885888e-07
698.42,1.5562370278550304e-07
698.45,1.5562370273376029e-07
698.48,1.5562370271677968e-07
698.5,1.5562370275330014e-07
698.53,1.55623702372691e-07
698.55,1.556237023576e-07
698.58,1.556237006759622e-07
698.6,1.5562369563041602e-07
698.62,1.5562369591151349e-07
698.65,1.5562368208415164e-07
698.67,1.556236910475083e-07
698.7,1.5562364745885157e-07
698.73,1.556237014304613e-07
698.75,1.5562357282973616e-07
698.78,1.5562384400430198e-07
698.8,1.5562469234994074e-07
698.83,1.556244731746744e-07
698.85,1.5562273880990997e-07
698.88,1.5562726011872036e-07
698.9,1.5562680018570825e-07
698.92,1.5564799103121844e-07
698.95,1.5565528942220753e-07
698.98,1.5573595168801862e-07
699.0,1.5591714707196493e-07
699.03,1.560348102391079e-07
699.05,1.5651439558641989e-07
699.08,1.5688574079479285e-07
699.1,1.572877690572206e-07
699.12,1.6007299847166688e-07
699.15,1.6292961149781882e-07
699.17,1.7231682543348448e-07
699.2,1.8230144701896146e-07
699.23,2.0992909170925437e-07
699.25,2.405236492481096e-07
699.28,3.1653675023720805e-07
699.3,4.501862464547961e-07
699.33,5.927673691039797e-07
699.35,7.831846219570167e-07
699.38,1.2599326824150224e-06
699.4,1.84713072970947e-06
699.42,3.0718308021416367e-06
699.45,4.563581522197654e-06
699.48,7.430224627032497e-06
699.5,1.1892060116614902e-05
699.53,1.7018486315169316e-05
699.55,2.564933666330105e-05
699.58,3.589254202202922e-05
699.6,4.9823886182976366e-05
699.62,7.528874221300063e-05
699.65,0.0001071837136855
699.67,0.0001593317043683
699.7,0.0002227441579387
699.73,0.0003205467380272
699.75,0.0004375477137246
699.78,0.0006081500234054
699.8,0.0008351813779159
699.83,0.0010886314640397
699.85,0.0013978391695406
699.88,0.001842005443061
699.9,0.0023614388728897
699.92,0.0030674021437351
699.95,0.0038726583529218
699.98,0.0049225997074708
700.0,0.0061788403601729
700.03,0.0075511874737127
700.05,0.0091822972529526
700.08,0.0109059654590666
700.1,0.0128357677508955
700.12,0.0151835206801764
700.15,0.0176880807331769
700.17,0.0205976638134295
700.2,0.0236090972048103
700.23,0.0269682449013042
700.25,0.0303400518693246
700.28,0.0337439542472833
700.3,0.0371706391047558
700.33,0.0402746072460689
700.35,0.043207049098203
700.38,0.0460307085568164
700.4,0.0484573846252901
700.42,0.0506051989352826
700.45,0.0522602697795815
700.48,0.0534922599823809
700.5,0.054111280470783
700.53,0.0543770936035843
700.55,0.0540031294623758
700.58,0.0531110875277928
700.6,0.0517755238586594
700.62,0.0498665572755773
700.65,0.0475828636276079
700.67,0.044816318214057
700.7,0.041844230638335
700.73,0.038510227853988
700.75,0.035142235504362
700.78,0.0317282835800126
700.8,0.0283026247233497
700.83,0.0252081010510267
700.85,0.0222769903691736
700.88,0.0193606830374618
700.9,0.0167701730551091
700.92,0.0142568841029139
700.95,0.0120910779479568
700.98,0.010031055107231
701.0,0.0082773040312281
701.03,0.0066867686378472
701.05,0.0053598444216841
701.08,0.004356776045656
701.1,0.0035145609196167
701.12,0.0027592672667731
701.15,0.0021845494933255
701.17,0.0016723996169357
701.2,0.0012874898886297
701.23,0.0009430056445268
701.25,0.0006818787046536
701.28,0.0005012194824227
701.3,0.0003535097500347
701.33,0.0002613135540619
701.35,0.0001913243300718
701.38,0.0001329048436716
701.4,9.604968443936776e-05
701.42,6.535882751684084e-05
701.45,4.658387822663664e-05
701.48,3.086191536059831e-05
701.5,2.131120793286072e-05
701.53,1.3191816357496544e-05
701.55,8.083663496436565e-06
701.58,5.632622276431279e-06
701.6,3.899505129016052e-06
701.62,2.4555742020740756e-06
701.65,1.728569233088497e-06
701.67,1.1047774726142177e-06
701.7,7.893202383364291e-07
701.73,5.013974457830897e-07
701.75,3.347059091879103e-07
701.78,2.6566654096256826e-07
701.8,2.07762630492242e-07
701.83,1.905489308492355e-07
701.85,1.7828733197493444e-07
701.88,1.6669675288852406e-07
701.9,1.6291499072320622e-07
701.92,1.5906431944967353e-07
701.95,1.579559712890421e-07
701.98,1.566933553830023e-07
702.0,1.5633375591081973e-07
702.03,1.5586564233117426e-07
702.05,1.556678844634526e-07
702.08,1.5567285667909874e-07
702.1,1.556626222447316e-07
702.12,1.556349983252134e-07
702.15,1.5563439336619765e-07
702.17,1.5562697515699248e-07
