Wavelength (nm),Normalized
633.24,7.819691065390502e-07
633.26,7.8196910653905e-07
633.29,7.819691065390496e-07
633.31,7.819691065390493e-07
633.34,7.819691065390488e-07
633.36,7.819691065390484e-07
633.39,7.819691065390481e-07
633.41,7.819691065390478e-07
633.44,7.819691065390474e-07
633.46,7.81969106539047e-07
633.48,7.819691065390467e-07
633.51,7.819691065390463e-07
633.53,7.81969106539046e-07
633.56,7.819691065390456e-07
633.58,7.819691065390452e-07
633.61,7.819691065390448e-07
633.63,7.819691065390444e-07
633.66,7.819691065390442e-07
633.68,7.819691065390438e-07
633.7,7.819691065390434e-07
633.73,7.81969106539043e-07
633.75,7.819691065390427e-07
633.78,7.819691065390424e-07
633.8,7.81969106539042e-07
633.83,7.819691065390415e-07
633.85,7.819691065390412e-07
633.88,7.819691065390409e-07
633.9,7.819691065390405e-07
633.92,7.819691065390402e-07
633.95,7.819691065390397e-07
633.97,7.819691065390394e-07
634.0,7.81969106539039e-07
634.02,7.819691065390386e-07
634.05,7.819691065390384e-07
634.07,7.819691065390379e-07
634.1,7.819691065390376e-07
634.12,7.819691065390373e-07
634.14,7.819691065390369e-07
634.17,7.819691065390366e-07
634.19,7.819691065390361e-07
634.22,7.819691065390357e-07
634.24,7.819691065390354e-07
634.27,7.819691065390351e-07
634.29,7.819691065390347e-07
634.32,7.819691065390343e-07
634.34,7.819691065390339e-07
634.36,7.819691065390336e-07
634.39,7.819691065390332e-07
634.41,7.819691065390329e-07
634.44,7.819691065390325e-07
634.46,7.819691065390322e-07
634.49,7.819691065390318e-07
634.51,7.819691065390315e-07
634.54,7.819691065390311e-07
634.56,7.819691065390306e-07
634.58,7.819691065390303e-07
634.61,7.8196910653903e-07
634.63,7.819691065390297e-07
634.66,7.819691065390293e-07
634.68,7.819691065390289e-07
634.71,7.819691065390285e-07
634.73,7.819691065390281e-07
634.76,7.819691065390277e-07
634.78,7.819691065390274e-07
634.81,7.819691065390269e-07
634.83,7.819691065390267e-07
634.85,7.819691065390264e-07
634.88,7.81969106539026e-07
634.9,7.819691065390256e-07
634.93,7.819691065390252e-07
634.95,7.819691065390248e-07
634.98,7.819691065390244e-07
635.0,7.819691065390241e-07
635.03,7.819691065390239e-07
635.05,7.819691065390234e-07
635.07,7.819691065390231e-07
635.1,7.819691065390227e-07
635.12,7.819691065390224e-07
635.15,7.81969106539022e-07
635.17,7.819691065390215e-07
635.2,7.819691065390212e-07
635.22,7.819691065390209e-07
635.25,7.819691065390206e-07
635.27,7.819691065390202e-07
635.29,7.819691065390198e-07
635.32,7.819691065390194e-07
635.34,7.819691065390191e-07
635.37,7.819691065390187e-07
635.39,7.819691065390184e-07
635.42,7.81969106539018e-07
635.44,7.819691065390177e-07
635.47,7.819691065390173e-07
635.49,7.819691065390169e-07
635.51,7.819691065390166e-07
635.54,7.819691065390161e-07
635.56,7.819691065390158e-07
635.59,7.819691065390154e-07
635.61,7.819691065390152e-07
635.64,7.819691065390148e-07
635.66,7.819691065390143e-07
635.69,7.81969106539014e-07
635.71,7.819691065390136e-07
635.73,7.819691065390133e-07
635.76,7.819691065390129e-07
635.78,7.819691065390125e-07
635.81,7.819691065390122e-07
635.83,7.819691065390118e-07
635.86,7.819691065390114e-07
635.88,7.81969106539011e-07
635.91,7.819691065390107e-07
635.93,7.819691065390103e-07
635.95,7.8196910653901e-07
635.98,7.819691065390096e-07
636.0,7.819691065390094e-07
636.03,7.819691065390089e-07
636.05,7.819691065390085e-07
636.08,7.819691065390081e-07
636.1,7.819691065390078e-07
636.13,7.819691065390075e-07
636.15,7.81969106539007e-07
636.17,7.819691065390066e-07
636.2,7.819691065390064e-07
636.22,7.81969106539006e-07
636.25,7.819691065390057e-07
636.27,7.819691065390052e-07
636.3,7.819691065390049e-07
636.32,7.819691065390046e-07
636.35,7.819691065390042e-07
636.37,7.819691065390037e-07
636.4,7.819691065390035e-07
636.42,7.819691065390031e-07
636.44,7.819691065390028e-07
636.47,7.819691065390024e-07
636.49,7.81969106539002e-07
636.52,7.819691065390016e-07
636.54,7.819691065390012e-07
636.57,7.819691065390009e-07
636.59,7.819691065390006e-07
636.62,7.819691065390001e-07
636.64,7.819691065389998e-07
636.66,7.819691065389995e-07
636.69,7.819691065389991e-07
636.71,7.819691065389988e-07
636.74,7.819691065389983e-07
636.76,7.819691065389979e-07
636.79,7.819691065389976e-07
636.81,7.819691065389973e-07
636.84,7.819691065389969e-07
636.86,7.819691065389965e-07
636.88,7.819691065389962e-07
636.91,7.819691065389958e-07
636.93,7.819691065389954e-07
636.96,7.819691065389951e-07
636.98,7.819691065389947e-07
637.01,7.819691065389943e-07
637.03,7.81969106538994e-07
637.06,7.819691065389936e-07
637.08,7.819691065389933e-07
637.1,7.819691065389928e-07
637.13,7.819691065389925e-07
637.15,7.819691065389921e-07
637.18,7.819691065389918e-07
637.2,7.819691065389915e-07
637.23,7.819691065389911e-07
637.25,7.819691065389907e-07
637.28,7.819691065389904e-07
637.3,7.8196910653899e-07
637.32,7.819691065389896e-07
637.35,7.819691065389892e-07
637.37,7.819691065389889e-07
637.4,7.819691065389886e-07
637.42,7.819691065389883e-07
637.45,7.819691065389879e-07
637.47,7.819691065389875e-07
637.5,7.819691065389871e-07
637.52,7.819691065389867e-07
637.54,7.819691065389864e-07
637.57,7.81969106538986e-07
637.59,7.819691065389857e-07
637.62,7.819691065389853e-07
637.64,7.81969106538985e-07
637.67,7.819691065389846e-07
637.69,7.819691065389842e-07
637.72,7.819691065389838e-07
637.74,7.819691065389834e-07
637.76,7.819691065389831e-07
637.79,7.819691065389828e-07
637.81,7.819691065389825e-07
637.84,7.81969106538982e-07
637.86,7.819691065389816e-07
637.89,7.819691065389812e-07
637.91,7.819691065389809e-07
637.94,7.819691065389806e-07
637.96,7.819691065389801e-07
637.98,7.819691065389799e-07
638.01,7.819691065389795e-07
638.03,7.819691065389792e-07
638.06,7.819691065389788e-07
638.08,7.819691065389783e-07
638.11,7.819691065389779e-07
638.13,7.819691065389776e-07
638.16,7.819691065389773e-07
638.18,7.81969106538977e-07
638.21,7.819691065389765e-07
638.23,7.819691065389762e-07
638.25,7.819691065389758e-07
638.28,7.819691065389755e-07
638.3,7.81969106538975e-07
638.33,7.819691065389747e-07
638.35,7.819691065389743e-07
638.38,7.819691065389741e-07
638.4,7.819691065389737e-07
638.43,7.819691065389733e-07
638.45,7.819691065389729e-07
638.47,7.819691065389725e-07
638.5,7.819691065389722e-07
638.52,7.819691065389719e-07
638.55,7.819691065389715e-07
638.57,7.819691065389711e-07
638.6,7.819691065389707e-07
638.62,7.819691065389704e-07
638.65,7.8196910653897e-07
638.67,7.819691065389697e-07
638.69,7.819691065389693e-07
638.72,7.819691065389689e-07
638.74,7.819691065389686e-07
638.77,7.819691065389683e-07
638.79,7.819691065389679e-07
638.82,7.819691065389674e-07
638.84,7.819691065389671e-07
638.87,7.819691065389667e-07
638.89,7.819691065389664e-07
638.91,7.81969106538966e-07
638.94,7.819691065389656e-07
638.96,7.819691065389653e-07
638.99,7.81969106538965e-07
639.01,7.819691065389646e-07
639.04,7.819691065389641e-07
639.06,7.819691065389638e-07
639.09,7.819691065389634e-07
639.11,7.819691065389631e-07
639.13,7.819691065389627e-07
639.16,7.819691065389625e-07
639.18,7.81969106538962e-07
639.21,7.819691065389617e-07
639.23,7.819691065389613e-07
639.26,7.819691065389609e-07
639.28,7.819691065389605e-07
639.31,7.819691065389601e-07
639.33,7.819691065389598e-07
639.35,7.819691065389595e-07
639.38,7.819691065389592e-07
639.4,7.819691065389587e-07
639.43,7.819691065389584e-07
639.45,7.81969106538958e-07
639.48,7.819691065389576e-07
639.5,7.819691065389573e-07
639.53,7.819691065389568e-07
639.55,7.819691065389566e-07
639.57,7.819691065389562e-07
639.6,7.819691065389559e-07
639.62,7.819691065389555e-07
639.65,7.819691065389551e-07
639.67,7.819691065389547e-07
639.7,7.819691065389543e-07
639.72,7.81969106538954e-07
639.75,7.819691065389537e-07
639.77,7.819691065389533e-07
639.8,7.819691065389529e-07
639.82,7.819691065389526e-07
639.84,7.819691065389522e-07
639.87,7.819691065389519e-07
639.89,7.819691065389514e-07
639.92,7.819691065389511e-07
639.94,7.819691065389508e-07
639.97,7.819691065389504e-07
639.99,7.819691065389295e-07
640.02,7.819691065388539e-07
640.04,7.819691065387681e-07
640.06,7.819691065384403e-07
640.09,7.81969106538135e-07
640.11,7.819691065364922e-07
640.14,7.819691065351379e-07
640.16,7.819691065340282e-07
640.19,7.819691065185766e-07
640.21,7.819691065080545e-07
640.24,7.819691064278478e-07
640.26,7.81969106383658e-07
640.28,7.819691060130465e-07
640.31,7.8196910586599e-07
640.33,7.819691042650759e-07
640.36,7.819691039259989e-07
640.38,7.819691054270191e-07
640.41,7.8196909562688e-07
640.43,7.819690977617612e-07
640.46,7.8196905796412e-07
640.48,7.819690770368552e-07
640.5,7.819689448217766e-07
640.53,7.81969079081094e-07
640.55,7.819686989818028e-07
640.58,7.819694428366317e-07
640.6,7.819718156207285e-07
640.63,7.819713036085669e-07
640.65,7.819780834574273e-07
640.68,7.819773573054741e-07
640.7,7.82004230374809e-07
640.72,7.820123367978546e-07
640.75,7.821171063082373e-07
640.77,7.821801868687544e-07
640.8,7.8256080451325e-07
640.82,7.83375749874562e-07
640.85,7.840346210757261e-07
640.87,7.861526941703651e-07
640.9,7.881737793971151e-07
640.92,7.945328770660825e-07
640.94,8.013036750169184e-07
640.97,8.200328284345351e-07
640.99,8.412701011539632e-07
641.02,8.934611415665792e-07
641.04,9.847940759876928e-07
641.07,1.0849829637512832e-06
641.09,1.286141132871386e-06
641.12,1.5243118752583871e-06
641.14,1.99853239999951e-06
641.16,2.578633926724907e-06
641.19,3.6716032603946383e-06
641.21,5.022434762930749e-06
641.24,7.418803727254097e-06
641.26,1.1026345499875389e-05
641.29,1.5200606034262025e-05
641.31,2.175510992999123e-05
641.34,2.963552569695163e-05
641.36,4.186074275870624e-05
641.38,5.667402551685657e-05
641.41,7.884763862127735e-05
641.43,0.0001056151420762
641.46,0.0001439882530975
641.48,0.0001897864349883
641.51,0.0002526670624831
641.53,0.0003315680198912
641.56,0.0004197465216582
641.58,0.0005304058376057
641.61,0.0006547124150841
641.63,0.0008074820305844
641.65,0.0009779798880608
641.68,0.0011808732126049
641.7,0.0014043342023696
641.73,0.0016601869051956
641.75,0.0019472246761426
641.78,0.0022384937486799
641.8,0.002542976924029
641.83,0.0028517584367984
641.85,0.003160870302138
641.87,0.003466867414672
641.9,0.0037563780033165
641.92,0.0040328262582684
641.95,0.0042744448410932
641.97,0.004490579082781
642.0,0.0046623463307345
642.02,0.0047709175610201
642.05,0.0048395354366192
642.07,0.0048378675851685
642.09,0.0047947769536375
642.12,0.0046832239696331
642.14,0.0045339271318992
642.17,0.0043258640041447
642.19,0.0040767105940267
642.22,0.0038087356679882
642.24,0.0035144167333287
642.27,0.0032126670109842
642.29,0.0029024332339935
642.31,0.0025938742801797
642.34,0.0022922403957495
642.36,0.0019987296450566
642.39,0.0017231469567418
642.41,0.0014543740361829
642.44,0.0012176587221084
642.46,0.001014590031833
642.49,0.000831709315837
642.51,0.0006806517418065
642.53,0.0005463699646791
642.56,0.0004389006425529
642.58,0.0003439054013038
642.61,0.0002694142216797
642.63,0.0002026019695691
642.66,0.0001510606940496
642.68,0.0001141753279738
642.71,8.338510625438923e-05
642.73,6.222552001764408e-05
642.75,4.468195907187976e-05
642.78,3.305170377150404e-05
642.8,2.3336839109130143e-05
642.83,1.6976115955356683e-05
642.85,1.1478863094207496e-05
642.88,7.758809457069237e-06
642.9,5.596046953167773e-06
642.93,3.848206204981759e-06
642.95,2.8963092171334657e-06
642.97,2.1246742576176067e-06
643.0,1.7529782776664466e-06
643.02,1.4537920054615267e-06
643.05,1.3844742757970851e-06
643.07,1.3538603529477204e-06
643.1,1.5453296994846916e-06
643.12,1.980511291889347e-06
643.15,2.4822766246672805e-06
643.17,3.471083540519559e-06
643.2,4.662422323720524e-06
643.22,6.886351000357108e-06
643.24,9.62404227819701e-06
643.27,1.4459487929713675e-05
643.29,2.0437024625985473e-05
643.32,3.0441049681827868e-05
643.34,4.500003067811535e-05
643.37,6.180250247880988e-05
643.39,8.695495726565855e-05
643.42,0.0001169401644725
643.44,0.0001612108840292
643.46,0.0002142303800435
643.49,0.0002899208038521
643.51,0.0003799628480647
643.54,0.0005034463864365
643.56,0.000661372934268
643.59,0.0008362461935548
643.61,0.0010554936864457
643.64,0.001301432594443
643.66,0.0016031067003713
643.68,0.0019393412625334
643.71,0.0023389477443812
643.73,0.002778270005934
643.76,0.0032814838489268
643.78,0.0038453517109134
643.81,0.0044168267988897
643.83,0.005013233316477
643.86,0.0056182826295559
643.88,0.006223374845566
643.9,0.0068219350902999
643.93,0.0073873635464092
643.95,0.0079278600366209
643.98,0.0083998351828286
644.0,0.0088228795359948
644.03,0.0091583429179684
644.05,0.0093699723518795
644.08,0.0095034809109292
644.1,0.0095001023050966
644.12,0.009416307517583
644.15,0.0091983552641853
644.17,0.0089065724290468
644.2,0.0085001422359905
644.22,0.0080136122703708
644.25,0.0074905719102939
644.27,0.0069152865057398
644.3,0.0063253604759114
644.32,0.0057183322651305
644.34,0.0051139533103517
644.37,0.0045230952143428
644.39,0.003947238664517
644.42,0.003405760769754
644.44,0.0028768770304468
644.47,0.0024113330336269
644.49,0.0020114374932801
644.52,0.0016509011020225
644.54,0.001352761661339
644.56,0.0010873072825089
644.59,0.0008743446400106
644.61,0.0006860848617572
644.64,0.0005380954372232
644.66,0.0004062096279178
644.69,0.0003022453143852
644.71,0.000227603813616
644.74,0.0001653242561874
644.76,0.0001225064872989
644.79,8.713562687183745e-05
644.81,6.38288990884433e-05
644.83,4.467695015466136e-05
644.86,3.251263380375503e-05
644.88,2.2413117548778745e-05
644.91,1.6074599879624723e-05
644.93,1.0595189811277869e-05
644.96,6.98860048372937e-06
644.98,4.989936328828119e-06
645.01,3.371738049303369e-06
645.03,2.52760743275124e-06
645.05,1.835949436158191e-06
645.08,1.4955229358452385e-06
645.1,1.2067915716888134e-06
645.13,1.065888510108185e-06
645.15,9.361415728094314e-07
645.18,8.627696770319244e-07
645.2,8.337700735008165e-07
645.23,8.078688188395868e-07
645.25,7.988202147111047e-07
645.27,7.901470814842333e-07
645.3,7.87508854216957e-07
645.32,7.846604291865841e-07
645.35,7.838151829329346e-07
645.37,7.827285862397804e-07
645.4,7.822279547778456e-07
645.42,7.821549102099817e-07
645.45,7.820193052635531e-07
645.47,7.820121131180599e-07
645.49,7.819779168165434e-07
645.52,7.819799274892288e-07
645.54,7.819714407177545e-07
645.57,7.819723824285138e-07
645.59,7.819694094890412e-07
645.62,7.819685112587402e-07
645.64,7.819690401012605e-07
645.67,7.819688844383894e-07
645.69,7.819690621769047e-07
645.71,7.819690416041941e-07
645.74,7.819690940072174e-07
645.76,7.819690921483702e-07
645.79,7.819691048571937e-07
645.81,7.81969103157793e-07
645.84,7.819691036641067e-07
645.86,7.819691056851973e-07
645.89,7.819691058833365e-07
645.91,7.81969106345283e-07
645.93,7.81969106402014e-07
645.96,7.819691065008534e-07
645.98,7.81969106514122e-07
646.01,7.819691065329838e-07
646.03,7.819691065344445e-07
646.06,7.819691065361562e-07
646.08,7.81969106538136e-07
646.11,7.819691065383767e-07
646.13,7.819691065386074e-07
646.15,7.819691065378123e-07
646.18,7.819691065370733e-07
646.2,7.81969106532855e-07
646.23,7.819691065294441e-07
646.25,7.819691065267174e-07
646.28,7.81969106487619e-07
646.3,7.819691064611888e-07
646.33,7.81969106258179e-07
646.35,7.819691061471494e-07
646.37,7.819691052054417e-07
646.4,7.819691048300412e-07
646.42,7.819691007389159e-07
646.45,7.819690998321855e-07
646.47,7.819690831636484e-07
646.5,7.81969083153318e-07
646.52,7.819691074595232e-07
646.55,7.819690163664955e-07
646.57,7.819690690389927e-07
646.6,7.819687135521315e-07
646.62,7.81969030513882e-07
646.64,7.819679444891385e-07
646.67,7.819697443700697e-07
646.69,7.819669852912516e-07
646.72,7.819758276052159e-07
646.74,7.820013755279606e-07
646.77,7.820023470326606e-07
646.79,7.820746108637081e-07
646.82,7.82085817602723e-07
646.84,7.82356908493575e-07
646.86,7.82484355190217e-07
646.89,7.834922572354335e-07
646.91,7.842006897418419e-07
646.94,7.877222914731319e-07
646.96,7.950535974501542e-07
646.99,8.012675303699498e-07
647.01,8.199627411335421e-07
647.04,8.383385224131262e-07
647.06,8.930405587690911e-07
647.08,9.520579274689776e-07
647.11,1.1095627502123816e-06
647.13,1.2890552608449552e-06
647.16,1.7210238527315212e-06
647.18,2.471077833420321e-06
647.21,3.2918340213636114e-06
647.23,4.928873123127896e-06
647.26,6.861397582993863e-06
647.28,1.070008318778576e-05
647.3,1.5371296418642187e-05
647.33,2.4200008544949337e-05
647.35,3.507168639292205e-05
647.38,5.447222027298351e-05
647.4,8.38456424065639e-05
647.43,0.0001177169971221
647.45,0.000171533275649
647.48,0.0002361330772259
647.5,0.0003381081427244
647.52,0.0004617551412642
647.55,0.0006507215844232
647.57,0.0008794494452802
647.6,0.0012154116810864
647.62,0.0016669408991409
647.65,0.0021765746295021
647.67,0.0028613751288284
647.7,0.0036514856993819
647.72,0.0047008983684304
647.74,0.0059116394659831
647.77,0.0074781579471492
647.79,0.0092718265338772
647.82,0.01151863158972
647.84,0.014219371109198
647.87,0.0170996433071779
647.89,0.0204356411661709
647.92,0.0240336150488464
647.94,0.0281187946183081
647.96,0.0324909518946131
647.99,0.0373222670664279
648.01,0.0424284130526879
648.04,0.0478920369874972
648.06,0.0535731895092585
648.09,0.0594393609218499
648.11,0.0651467914889754
648.14,0.0706676479340148
648.16,0.0757909014640936
648.19,0.0806059510621145
648.21,0.0847740244575345
648.23,0.0885136048275249
648.26,0.09139383948544
648.28,0.0937459390601975
648.31,0.0950883717776632
648.33,0.095722101700254
648.36,0.0955933392779691
648.38,0.0943882495690296
648.41,0.0926015569989159
648.43,0.0898355513953393
648.45,0.0865570166498316
648.48,0.0824784494946422
648.5,0.078000348792588
648.53,0.0729498157309049
648.55,0.0674514296960852
648.58,0.0620129468789632
648.6,0.0565551041141341
648.63,0.0511867139608715
648.65,0.0460073112195755
648.67,0.0410012577718213
648.7,0.0363313380643407
648.72,0.031875879384231
648.75,0.0278362144619135
648.77,0.0239577090378085
648.8,0.0206201720361584
648.82,0.0178455858463404
648.85,0.01538647563542
648.87,0.0134214570317446
648.89,0.0117064713482768
648.92,0.0103862408977107
648.94,0.0092425023803973
648.97,0.0083800193914774
648.99,0.007615296094179
649.02,0.0070416999925411
649.04,0.0066349480275008
649.07,0.0062861150195898
649.09,0.0060207174871436
649.11,0.0057724382242489
649.14,0.0055489783070575
649.16,0.0053175384446615
649.19,0.0050770567895137
649.21,0.0048079052505869
649.24,0.0045400032595314
649.26,0.0042629951213273
649.29,0.0039790849740653
649.31,0.0036950139408112
649.33,0.0034128896280606
649.36,0.003146820664741
649.38,0.002893060016098
649.41,0.002673479596461
649.43,0.0024791368261064
649.46,0.0023274052470266
649.48,0.0022377434836705
649.51,0.002186967864587
649.53,0.0022067193015414
649.55,0.0022685048853459
649.58,0.0024022654991163
649.6,0.0025770252265215
649.63,0.0028170118891005
649.65,0.0030929292202787
649.68,0.0034197723307995
649.7,0.0037752692365002
649.73,0.0041388608527464
649.75,0.0045076919894662
649.78,0.0048712353399147
649.8,0.0052134291192214
649.82,0.0055357642042457
649.85,0.0058115281574448
649.87,0.0060544606425378
649.9,0.0062312957992401
649.92,0.0063601279387882
649.95,0.0064287458143873
649.97,0.0064161538040781
650.0,0.0063570228391421
650.02,0.006224511773243
650.04,0.00605280351682
650.07,0.0058268552296185
650.09,0.0055760178794506
650.12,0.0052975832187839
650.14,0.0050062830416214
650.17,0.0047268026220065
650.19,0.0044704147051137
650.22,0.0042373498941983
650.24,0.0040505290802577
650.26,0.0038975854933712
650.29,0.0038037943228864
650.31,0.0037475914830053
650.34,0.0037519568562556
650.36,0.0037962648584596
650.39,0.0038775498244976
650.41,0.0040006812370616
650.44,0.0041419069608621
650.46,0.0043025301724345
650.48,0.0044663174751835
650.51,0.004623583532389
650.53,0.004769351604031
650.56,0.0048838327130904
650.58,0.0049685284621593
650.61,0.0050175879639945
650.63,0.0050100209595029
650.66,0.0049665334758582
650.68,0.0048620702012357
650.7,0.0047223353542946
650.73,0.0045262475072132
650.75,0.0043000632538901
650.78,0.0040301394622015
650.8,0.0037282090112593
650.83,0.0034220397507138
650.85,0.0031063476483003
650.88,0.0027924858921894
650.9,0.0024847045540038
650.92,0.0021857301150217
650.95,0.0019045351870184
650.97,0.0016357386698473
651.0,0.001390842839365
651.02,0.001155528842281
651.05,0.0009529117053566
651.07,0.0007836800206375
651.1,0.0006331808282566
651.12,0.0005119679811475
651.14,0.0004054106680814
651.17,0.0003221837008624
651.19,0.0002492804659796
651.22,0.0001933437315293
651.24,0.0001434888629782
651.27,0.0001056097470326
651.29,7.911726209244747e-05
651.32,5.710103839115942e-05
651.34,4.2318554574749286e-05
651.36,3.010063101129986e-05
651.39,2.2172946939882197e-05
651.41,1.5569426445249037e-05
651.44,1.1332788266607323e-05
651.46,7.679972639543251e-06
651.49,5.213154380744879e-06
651.51,3.8026770780982953e-06
651.54,2.6622637524680057e-06
651.56,2.047913888333374e-06
651.59,1.5484929326025808e-06
651.61,1.2960748775630448e-06
651.63,1.087603099388756e-06
651.66,9.882211728582371e-07
651.68,9.030509549102176e-07
651.71,8.62751185868574e-07
651.73,8.251018043937707e-07
651.76,8.041145463608046e-07
651.78,7.961697418746887e-07
651.81,7.889054486673518e-07
651.83,7.864973318078907e-07
651.85,7.841144662193928e-07
651.88,7.834366636171756e-07
651.9,7.826673766278273e-07
651.93,7.824537591257128e-07
651.95,7.821630073123656e-07
651.98,7.82031393470104e-07
652.0,7.820153351228307e-07
652.03,7.819803507373708e-07
652.05,7.819795317011078e-07
652.07,7.819708592639809e-07
652.1,7.819716915530668e-07
652.12,7.819695752564216e-07
652.15,7.819698985082887e-07
652.17,7.819691516078878e-07
652.2,7.819689359914523e-07
652.22,7.819690825288595e-07
652.25,7.819690462001235e-07
652.27,7.819690938184295e-07
652.29,7.819690893427314e-07
652.32,7.819691030786354e-07
652.34,7.819691027774467e-07
652.37,7.819691060654234e-07
652.39,7.819691056706619e-07
652.42,7.819691058120378e-07
652.44,7.8196910632307e-07
652.47,7.819691063747332e-07
652.49,7.819691064904042e-07
652.51,7.819691065048259e-07
652.54,7.819691065293373e-07
652.56,7.81969106532661e-07
652.59,7.819691065373137e-07
652.61,7.819691065376801e-07
652.64,7.819691065381029e-07
652.66,7.819691065386001e-07
652.69,7.819691065387033e-07
652.71,7.819691065388092e-07
652.73,7.819691065388408e-07
652.76,7.819691065388636e-07
652.78,7.819691065388635e-07
652.81,7.819691065388635e-07
652.83,7.819691065388633e-07
652.86,7.819691065388632e-07
652.88,7.819691065388631e-07
652.91,7.81969106538863e-07
652.93,7.819691065388629e-07
652.95,7.819691065388628e-07
652.98,7.819691065388627e-07
653.0,7.819691065388626e-07
653.03,7.819691065388625e-07
653.05,7.819691065388624e-07
653.08,7.819691065388622e-07
653.1,7.819691065388621e-07
653.13,7.81969106538862e-07
653.15,7.819691065388619e-07
653.18,7.819691065388618e-07
653.2,7.819691065388617e-07
653.22,7.819691065388615e-07
653.25,7.819691065388614e-07
653.27,7.819691065388613e-07
653.3,7.819691065388612e-07
653.32,7.819691065388611e-07
653.35,7.81969106538861e-07
653.37,7.819691065388609e-07
653.4,7.819691065388608e-07
653.42,7.819691065388607e-07
653.44,7.819691065388606e-07
653.47,7.819691065388606e-07
653.49,7.819691065388604e-07
653.52,7.819691065388603e-07
653.54,7.819691065388602e-07
653.57,7.819691065388601e-07
653.59,7.8196910653886e-07
653.62,7.819691065388599e-07
653.64,7.819691065388597e-07
653.66,7.819691065388596e-07
653.69,7.819691065388595e-07
653.71,7.819691065388594e-07
653.74,7.819691065388593e-07
653.76,7.819691065388592e-07
653.79,7.819691065388591e-07
653.81,7.81969106538859e-07
653.84,7.819691065388588e-07
653.86,7.819691065388587e-07
653.88,7.819691065388586e-07
653.91,7.819691065388585e-07
653.93,7.819691065388584e-07
653.96,7.819691065388583e-07
653.98,7.819691065388582e-07
654.01,7.819691065388581e-07
654.03,7.81969106538858e-07
654.06,7.819691065388578e-07
654.08,7.819691065388577e-07
654.1,7.819691065388576e-07
654.13,7.819691065388576e-07
654.15,7.819691065388575e-07
654.18,7.819691065388574e-07
654.2,7.819691065388573e-07
654.23,7.819691065388572e-07
654.25,7.81969106538857e-07
654.28,7.819691065388569e-07
654.3,7.819691065388568e-07
654.32,7.819691065388567e-07
654.35,7.819691065388566e-07
654.37,7.819691065388565e-07
654.4,7.819691065388564e-07
654.42,7.819691065388563e-07
654.45,7.819691065388561e-07
654.47,7.81969106538856e-07
654.5,7.819691065388559e-07
654.52,7.819691065388558e-07
654.54,7.819691065388557e-07
654.57,7.819691065388556e-07
654.59,7.819691065388555e-07
654.62,7.819691065388554e-07
654.64,7.819691065388552e-07
654.67,7.819691065388551e-07
654.69,7.81969106538855e-07
654.72,7.819691065388549e-07
654.74,7.819691065388548e-07
654.77,7.819691065388548e-07
654.79,7.819691065388547e-07
654.81,7.819691065388546e-07
654.84,7.819691065388545e-07
654.86,7.819691065388543e-07
654.89,7.819691065388542e-07
654.91,7.819691065388541e-07
654.94,7.81969106538854e-07
654.96,7.819691065388539e-07
654.99,7.819691065388538e-07
655.01,7.819691065388536e-07
655.03,7.819691065388535e-07
655.06,7.819691065388534e-07
655.08,7.819691065388533e-07
655.11,7.819691065388532e-07
655.13,7.819691065388531e-07
655.16,7.81969106538853e-07
655.18,7.819691065388529e-07
655.21,7.819691065388528e-07
655.23,7.819691065388527e-07
655.25,7.819691065388525e-07
655.28,7.819691065388524e-07
655.3,7.819691065388523e-07
655.33,7.819691065388522e-07
655.35,7.819691065388521e-07
655.38,7.81969106538852e-07
655.4,7.819691065388518e-07
655.43,7.819691065388518e-07
655.45,7.819691065388517e-07
655.47,7.819691065388516e-07
655.5,7.819691065388515e-07
655.52,7.819691065388514e-07
655.55,7.819691065388513e-07
655.57,7.819691065388512e-07
655.6,7.819691065388511e-07
655.62,7.81969106538851e-07
655.65,7.819691065388509e-07
655.67,7.819691065388507e-07
655.69,7.819691065388506e-07
655.72,7.819691065388505e-07
655.74,7.819691065388504e-07
655.77,7.819691065388503e-07
655.79,7.819691065388501e-07
655.82,7.8196910653885e-07
655.84,7.819691065388499e-07
655.87,7.819691065388498e-07
655.89,7.819691065388497e-07
655.91,7.819691065388496e-07
655.94,7.819691065388495e-07
655.96,7.819691065388494e-07
655.99,7.819691065388493e-07
656.01,7.819691065388492e-07
656.04,7.819691065388491e-07
656.06,7.81969106538849e-07
656.09,7.81969106538849e-07
656.11,7.819691065388488e-07
656.13,7.819691065388487e-07
656.16,7.819691065388486e-07
656.18,7.819691065388485e-07
656.21,7.819691065388483e-07
656.23,7.819691065388482e-07
656.26,7.819691065388481e-07
656.28,7.81969106538848e-07
656.31,7.819691065388479e-07
656.33,7.819691065388478e-07
656.35,7.819691065388477e-07
656.38,7.819691065388476e-07
656.4,7.819691065388475e-07
656.43,7.819691065388474e-07
656.45,7.819691065388473e-07
656.48,7.819691065388471e-07
656.5,7.81969106538847e-07
656.53,7.819691065388469e-07
656.55,7.819691065388467e-07
656.58,7.819691065388466e-07
656.6,7.819691065388465e-07
656.62,7.819691065388464e-07
656.65,7.819691065388463e-07
656.67,7.819691065388462e-07
656.7,7.819691065388461e-07
656.72,7.81969106538846e-07
656.75,7.81969106538846e-07
656.77,7.819691065388459e-07
656.8,7.819691065388458e-07
656.82,7.819691065388457e-07
656.84,7.819691065388456e-07
656.87,7.819691065388455e-07
