Wavelength (nm),Normalized
371.0,0.0001000884053728
371.02,0.0001003338941949
371.05,0.0001006394494988
371.08,0.0001006974759158
371.1,0.0001007517678982
371.12,0.0001007601638143
371.15,0.0001007655515313
371.18,0.0001007696837527
371.2,0.0001007707647613
371.23,0.0001007709346217
371.25,0.0001007710182021
371.27,0.0001007710682998
371.3,0.0001007710795416
371.33,0.0001007710813392
371.35,0.0001007710822274
371.38,0.0001007710823491
371.4,0.0001007710823887
383.73,0.0001007710823954
383.75,0.0001007710823052
383.77,0.0001007710821145
383.8,0.0001007710809058
383.83,0.0001007710786427
383.85,0.0001007710651193
383.88,0.0001007710421001
383.9,0.000100770994832
383.93,0.0001007706901401
383.95,0.0001007695213088
383.98,0.0001007679842766
384.0,0.0001007655499527
384.02,0.0001007497215001
384.05,0.0001006972297792
384.08,0.0001006482404696
384.1,0.0001004038678786
384.12,0.0001002341344019
384.15,0.0001001882774161
384.18,9.862836853003471e-05
384.2,9.431311023017325e-05
384.23,9.455387280479548e-05
384.25,8.657712533820571e-05
384.27,0.0001001963573042
384.3,9.754187605126092e-05
384.33,0.0001821127614882
384.35,0.0002567211173037
384.38,0.0006265918595015
384.4,0.0013970855451429
384.43,0.0022814475395236
384.45,0.0036742013272567
384.48,0.0071654906137094
384.5,0.0131280405563344
384.52,0.0206784050800089
384.55,0.0314023532798475
384.58,0.0491919785748557
384.6,0.0720312026088775
384.62,0.1040917799476176
384.65,0.1440436722944866
384.68,0.1884163601817191
384.7,0.2382953772206258
384.73,0.293741519312663
384.75,0.3495090511643776
384.77,0.4005196908646557
384.8,0.4453395422746015
384.83,0.479651300243595
384.85,0.5001385304120084
384.88,0.5051227619647031
384.9,0.4923988420793924
384.93,0.4648101536850315
384.95,0.4260788162686811
384.98,0.3775191726531623
385.0,0.3229890810521291
385.02,0.2684199257440872
385.05,0.216562045419686
385.08,0.167592735940634
385.1,0.1261121271958414
385.12,0.0895546522662533
385.15,0.06112223154486
385.18,0.0418530541299877
385.2,0.0275915508664505
385.23,0.0161537893174823
385.25,0.0089242086941996
385.27,0.0054664157709805
385.3,0.0032995949876583
385.33,0.0016370909487633
385.35,0.0009585925031
385.38,0.0003680498301463
385.4,0.0001149396508078
385.43,0.0001115137112099
385.45,0.000108746542317
385.48,8.829589467594246e-05
385.5,9.651593239708956e-05
385.52,9.465484535708311e-05
385.55,9.876360411783128e-05
385.58,9.903169467325433e-05
385.6,0.0001002592027318
385.62,0.0001003316706157
385.65,0.0001004824212287
385.68,0.0001006831164083
385.7,0.00010074708716
385.73,0.0001007563369144
385.75,0.0001007631015809
385.77,0.0001007688946091
385.8,0.0001007705260028
385.83,0.0001007708268657
385.85,0.00010077102522
385.88,0.0001007710560679
385.9,0.0001007710710363
385.93,0.0001007710799274
385.95,0.0001007710819094
385.98,0.0001007710822263
386.0,0.0001007710823835
386.02,0.0001007710824051
386.25,0.0001007710824011
386.27,0.0001007710823702
386.3,0.0001007710821565
386.33,0.0001007710817285
386.35,0.0001007710790577
386.38,0.0001007710741688
386.4,0.0001007710634018
386.43,0.0001007709927369
386.45,0.0001007707051596
386.48,0.0001007702883892
386.5,0.0001007695508403
386.52,0.0001007648556626
386.55,0.0001007483483038
386.58,0.0001007302261467
386.6,0.0001006404772331
386.62,0.0001005584975936
386.65,0.000100486354577
386.68,9.973591767933948e-05
386.7,9.756694056364244e-05
386.73,9.682587958771364e-05
386.75,9.091727628326152e-05
386.77,9.31794247163591e-05
386.8,8.125936881744774e-05
386.83,0.0001083222203455
386.85,0.0001090411316615
386.88,0.0002643008675338
386.9,0.000640560419958
386.93,0.0010089478523961
386.95,0.0015907344019855
386.98,0.0036717282840181
387.0,0.0076310363883367
387.02,0.0125949727485715
387.05,0.020059173145741
387.08,0.0345816315958531
387.1,0.0540764642544026
387.12,0.0848604413978767
387.15,0.1267399723931664
387.18,0.1757921336763329
387.2,0.2355243911954771
387.23,0.310476490134969
387.25,0.3935387045861905
387.27,0.4826170798715536
387.3,0.5726813653792675
387.33,0.6590709502783051
387.35,0.7335115902454069
387.38,0.7909649857078754
387.4,0.8231450813672077
387.43,0.8290488192147737
387.45,0.8108179227613681
387.48,0.7671509975125844
387.5,0.7001202134583399
387.52,0.6227049575040232
387.55,0.5365026859234746
387.58,0.4456287361906527
387.6,0.3587685495446966
387.62,0.2762193688625641
387.65,0.2050099930002796
387.68,0.1499517233352341
387.7,0.1058394018355884
387.73,0.069028577112595
387.75,0.0431780705748808
387.77,0.0280268666686641
387.8,0.0177607486145141
387.83,0.0099041884946475
387.85,0.0058528988773288
387.88,0.0026029009909787
387.9,0.0009494776672943
387.93,0.0005593886702042
387.95,0.0003456377959636
387.98,0.000135599776156
388.0,0.0001241086937406
388.02,8.487420702915536e-05
388.05,9.725320015583484e-05
388.08,9.24714386836928e-05
388.1,9.853385956457006e-05
388.12,9.76508286670992e-05
388.15,9.83289214888771e-05
388.18,9.997639808276404e-05
388.2,0.0001005412390827
388.23,0.0001006040100233
388.25,0.000100670208353
388.27,0.00010074094623
388.3,0.000100762759309
388.33,0.0001007668915221
388.35,0.0001007700635032
388.38,0.000100770561888
388.4,0.0001007708373115
388.43,0.0001007710234355
388.45,0.000100771069115
388.48,0.0001007710769236
388.5,0.0001007710812719
388.52,0.0001007710819769
388.55,0.0001007710823359
388.58,0.00010077108239
402.08,0.0001007710824141
402.1,0.0001007710824078
402.12,0.0001007710823899
402.15,0.0001007710823445
402.18,0.000100771082031
402.2,0.0001007710806439
402.23,0.0001007710783731
402.25,0.0001007710657213
402.27,0.0001007710463725
402.3,0.0001007709406109
402.33,0.0001007707952815
402.35,0.0001007700227577
402.38,0.0001007690912412
402.4,0.0001007677745891
402.43,0.0001007583356871
402.45,0.0001007282900175
402.48,0.0001007047083371
402.5,0.000100690681723
402.52,0.0001004907435105
402.55,9.99186307384563e-05
402.58,9.980715819855624e-05
402.6,9.839742197819742e-05
402.62,9.937821599228312e-05
402.65,0.0001040647004268
402.68,0.0001033897799193
402.7,9.856582198833026e-05
402.73,0.0001364550832388
402.75,0.0001745434836561
402.77,0.0003465101108507
402.8,0.0005573609882211
402.83,0.0011378602289976
402.85,0.0018969285983583
402.88,0.0035325576379742
402.9,0.0062072206980894
402.93,0.0094882081337943
402.95,0.0140992299290966
402.98,0.0218834158922202
403.0,0.0328667173604358
403.02,0.046073854863999
403.05,0.0625061497607352
403.08,0.0841664197437068
403.1,0.1089211477426955
403.12,0.1378062000308962
403.15,0.1684227412897723
403.18,0.198225418865676
403.2,0.2266875944958119
403.23,0.252043527381299
403.25,0.2719121249130772
403.27,0.2825295354915596
403.3,0.2859587427925851
403.33,0.280961300445359
403.35,0.2680363752591475
403.38,0.2481349694628044
403.4,0.222461890019857
403.43,0.194185627888922
403.45,0.1650719238688805
403.48,0.1356474162225279
403.5,0.1084574576035121
403.52,0.0839105152801008
403.55,0.0636705544400599
403.58,0.0460386581577738
403.6,0.0327543293693424
403.62,0.0215986532791029
403.65,0.0136977792550103
403.68,0.0090257559597937
403.7,0.0057394535852293
403.73,0.0031151621473094
403.75,0.0015876133299052
403.77,0.0009877621561473
403.8,0.0006232318120222
403.83,0.0003275874718239
403.85,0.0002288948445807
403.88,0.0001304911837829
403.9,9.26729852334703e-05
403.93,9.826953405059305e-05
403.95,0.0001004185736294
403.98,9.790773645117992e-05
404.0,9.980411787855122e-05
404.02,9.96812925723796e-05
404.05,0.0001004221630539
404.08,0.0001004907260578
404.1,0.0001006906044822
404.12,0.0001007045725123
404.15,0.000100728117246
404.18,0.0001007581476062
404.2,0.000100767592836
404.23,0.0001007689374532
404.25,0.000100769918578
404.27,0.0001007707623341
404.3,0.0001007710005351
404.33,0.0001007710443403
404.35,0.0001007710737905
404.38,0.0001007710783578
404.4,0.0001007710806292
404.43,0.000100771079678
404.45,0.0001007710796997
404.48,0.0001007710806942
404.5,0.0001007710826617
404.52,0.000100771085602
