Wavelength (nm),Normalized
369.62,9.213789736999198e-06
369.65,9.21378973699741e-06
370.91,9.21378973698608e-06
370.93,9.213789736958278e-06
370.96,9.213789736752755e-06
370.98,9.213789736278348e-06
371.01,9.21378973298203e-06
371.04,9.21378972598006e-06
371.06,9.213789680492102e-06
371.09,9.213789592125847e-06
371.11,9.213789053511206e-06
371.14,9.213788103892649e-06
371.16,9.2137826443587e-06
371.19,9.213774003035307e-06
371.21,9.213726810334798e-06
371.24,9.213660809942249e-06
371.26,9.213314294530873e-06
371.29,9.212898431619723e-06
371.31,9.210756237620597e-06
371.34,9.208661347531078e-06
371.36,9.197657725045538e-06
371.39,9.189881075764608e-06
371.41,9.144049542585082e-06
371.44,9.129200519340248e-06
371.46,8.983496550259095e-06
371.49,9.035469735939776e-06
371.51,8.744162928254036e-06
371.54,8.095832212145369e-06
371.56,9.860813828435346e-06
371.59,1.1377737388521554e-05
371.61,2.0973891310184893e-05
371.64,3.281141851058139e-05
371.67,6.784251147213027e-05
371.69,0.000114795595352
371.72,0.0002171984231864
371.74,0.000355719509864
371.77,0.0006036247094915
371.79,0.0009295239606742
371.82,0.0014330453230593
371.84,0.0020621923694301
371.87,0.0029143144532638
371.89,0.0039097376622309
371.92,0.0051013081505451
371.94,0.0063789252826891
371.97,0.00772186223137
371.99,0.009001868115812
372.02,0.0101399174414001
372.04,0.0110234464250119
372.07,0.011574443116023
372.09,0.0117365733251809
372.12,0.0114942435014071
372.14,0.0108717389247704
372.17,0.0099282001817651
372.19,0.0087578839171812
372.22,0.0074705556193584
372.24,0.0061202977304712
372.27,0.004824567919016
372.29,0.0036647944270624
372.32,0.0026513500229146
372.35,0.0018589227337866
372.37,0.0012188353786722
372.4,0.00078605135804
372.42,0.0004632299217515
372.45,0.0002872429973094
372.47,0.0001740270472437
372.5,9.044501682773652e-05
372.52,5.415782023646904e-05
372.55,2.677930482042192e-05
372.57,1.836787171535855e-05
372.6,1.1154463959582894e-05
