Wavelength (nm),Normalized
434.43,2.081346555773236e-06
434.45,2.0813465557732355e-06
434.48,2.0813465557732347e-06
434.5,2.0813465557732347e-06
434.52,2.081346555773234e-06
434.55,2.081346555773234e-06
434.58,2.081346555773234e-06
434.6,2.0813465557732325e-06
434.62,2.081346555773232e-06
434.65,2.0813465557732317e-06
434.68,2.0813465557732313e-06
434.7,2.081346555773231e-06
434.73,2.0813465557732304e-06
434.75,2.08134655577323e-06
434.77,2.0813465557732296e-06
434.8,2.0813465557732287e-06
434.83,2.0813465557732287e-06
434.85,2.081346555773228e-06
434.88,2.0813465557732275e-06
434.9,2.081346555773227e-06
434.93,2.0813465557732266e-06
434.95,2.081346555773226e-06
