Wavelength (nm),Normalized
484.48,4.91924051696313e-08
484.51,4.9192405169632246e-08
484.53,4.91924051696332e-08
484.55,4.919240516963417e-08
484.58,4.9192405169635144e-08
484.6,4.919240516963616e-08
484.63,4.9192405169637156e-08
484.65,4.9192405169638195e-08
484.68,4.9192405169639194e-08
484.7,4.919240516964018e-08
484.72,4.919240516964117e-08
484.75,4.919240516964213e-08
484.77,4.919240516964317e-08
484.8,4.9192405169644144e-08
484.82,4.9192405169645137e-08
484.85,4.919240516964612e-08
484.87,4.9192405169647095e-08
484.89,4.919240516964804e-08
484.92,4.9192405169649014e-08
484.94,4.9192405169650033e-08
484.97,4.919240516965097e-08
484.99,4.9192405169651966e-08
485.02,4.919240516965293e-08
485.04,4.919240516965391e-08
485.06,4.9192405169654864e-08
485.09,4.919240516965588e-08
485.11,4.919240516965692e-08
485.14,4.919240516965788e-08
485.16,4.9192405169658934e-08
485.19,4.9192405169659927e-08
485.21,4.91924051696609e-08
485.23,4.919240516966193e-08
485.26,4.919240516966289e-08
485.28,4.9192405169663864e-08
485.31,4.91924051696648e-08
485.33,4.91924051696658e-08
485.35,4.9192405169666756e-08
485.38,4.9192405169667695e-08
485.4,4.9192405169668695e-08
485.43,4.9192405169669614e-08
485.45,4.9192405169670634e-08
485.48,4.9192405169671586e-08
485.5,4.919240516967257e-08
485.52,4.919240516967353e-08
485.55,4.9192405169674544e-08
485.57,4.9192405169675583e-08
485.6,4.919240516967656e-08
485.62,4.9192405169677595e-08
485.65,4.919240516967858e-08
485.67,4.9192405169679574e-08
485.69,4.919240516968057e-08
485.72,4.919240516968153e-08
485.74,4.919240516968255e-08
485.77,4.9192405169683524e-08
485.79,4.919240516968456e-08
485.82,4.919240516968552e-08
485.84,4.9192405169686456e-08
485.86,4.91924051696874e-08
485.89,4.9192405169688355e-08
485.91,4.9192405169689374e-08
485.94,4.9192405169690314e-08
485.96,4.919240516969131e-08
485.99,4.919240516969229e-08
486.01,4.9192405169693305e-08
486.03,4.919240516969429e-08
486.06,4.9192405169695284e-08
486.08,4.919240516969632e-08
486.11,4.919240516969728e-08
486.13,4.9192405169698334e-08
486.16,4.9192405169699347e-08
486.18,4.919240516970029e-08
486.2,4.9192405169701286e-08
486.23,4.919240516970225e-08
486.25,4.919240516970325e-08
486.28,4.9192405169704184e-08
486.3,4.91924051697052e-08
486.33,4.919240516970616e-08
486.35,4.919240516970712e-08
486.37,4.919240516970812e-08
486.4,4.9192405169709054e-08
486.42,4.9192405169710034e-08
486.45,4.919240516971098e-08
486.47,4.9192405169711966e-08
486.49,4.9192405169712926e-08
486.52,4.919240516971393e-08
486.54,4.9192405169714984e-08
486.57,4.919240516971594e-08
486.59,4.919240516938822e-08
486.62,4.9192405169471296e-08
486.64,4.919240516987419e-08
486.66,4.919240517050556e-08
486.69,4.9192405171273624e-08
583.25,4.919240517208756e-08
583.27,4.9192405172855855e-08
583.29,4.9192405173486914e-08
583.32,4.9192405173889764e-08
583.34,4.9192405173972714e-08
583.37,4.919240517364491e-08
583.39,4.919240517364589e-08
583.42,4.9192405173646884e-08
583.44,4.9192405173648016e-08
583.46,4.91924051736488e-08
583.49,4.9192405173650054e-08
583.51,4.919240517365129e-08
583.54,4.919240517365207e-08
583.56,4.91924051736532e-08
583.59,4.91924051736542e-08
583.61,4.9192405173655176e-08
583.63,4.91924051736562e-08
583.66,4.9192405173656843e-08
583.68,4.9192405173657876e-08
583.71,4.919240517365884e-08
583.73,4.9192405173659854e-08
583.76,4.9192405173660966e-08
583.78,4.9192405173661985e-08
583.8,4.9192405173662945e-08
583.83,4.9192405173663984e-08
583.85,4.919240517366461e-08
