Wavelength (nm),Normalized
309.98,4.217306241287958e-07
310.0,4.217306241287958e-07
310.02,4.217306241287958e-07
310.05,4.217306241287958e-07
310.07,4.217306241287958e-07
310.1,4.217306241287958e-07
310.12,4.217306241287958e-07
310.15,4.217306241287958e-07
310.17,4.217306241287958e-07
310.19,4.217306241287958e-07
310.22,4.217306241287958e-07
310.24,4.217306241287958e-07
310.27,4.217306241287958e-07
310.29,4.217306241287958e-07
310.32,4.217306241287958e-07
310.34,4.217306241287958e-07
310.36,4.217306241287958e-07
310.39,4.217306241287958e-07
310.41,4.217306241287958e-07
310.44,4.217306241287958e-07
310.46,4.217306241287958e-07
310.49,4.217306241287958e-07
310.51,4.217306241287958e-07
310.53,4.217306241287958e-07
310.56,4.217306241287958e-07
310.58,4.217306241287958e-07
310.61,4.217306241287958e-07
310.63,4.217306241287958e-07
310.66,4.217306241287958e-07
310.68,4.217306241287958e-07
310.7,4.217306241287958e-07
310.73,4.217306241287958e-07
310.75,4.217306241287958e-07
310.78,4.217306241287958e-07
310.8,4.217306241287958e-07
310.83,4.217306241287958e-07
310.85,4.217306241287958e-07
310.87,4.217306241287958e-07
310.9,4.217306241287958e-07
310.92,4.217306241287958e-07
310.95,4.217306241287958e-07
310.97,4.217306241287958e-07
311.0,4.217306241287958e-07
311.02,4.217306241287958e-07
311.04,4.217306241287958e-07
311.07,4.217306241287958e-07
311.09,4.217306241287958e-07
311.12,4.217306241287958e-07
311.14,4.217306241287958e-07
311.17,4.217306241287958e-07
311.19,4.217306241287958e-07
311.21,4.217306241287958e-07
311.24,4.217306241287958e-07
311.26,4.217306241287958e-07
311.29,4.217306241287958e-07
311.31,4.217306241287958e-07
311.34,4.217306241287958e-07
311.36,4.217306241287958e-07
311.38,4.217306241287958e-07
311.41,4.217306241287958e-07
311.43,4.217306241287958e-07
311.46,4.217306241287958e-07
311.48,4.217306241287958e-07
311.51,4.217306241287958e-07
311.53,4.217306241287958e-07
311.56,4.217306241287958e-07
311.58,4.217306241287958e-07
311.6,4.217306241287958e-07
311.63,4.217306241287958e-07
311.65,4.217306241287958e-07
311.68,4.217306241287958e-07
311.7,4.217306241287958e-07
311.73,4.217306241287958e-07
311.75,4.217306241287958e-07
311.77,4.217306241287958e-07
311.8,4.217306241287958e-07
311.82,4.217306241287958e-07
311.85,4.217306241287958e-07
311.87,4.217306241287958e-07
311.9,4.217306241287958e-07
311.92,4.217306241287958e-07
311.94,4.217306241287958e-07
311.97,4.217306241287958e-07
311.99,4.217306241287958e-07
312.02,4.217306241287958e-07
312.04,4.217306241287958e-07
312.07,4.217306241287958e-07
312.09,4.217306241287958e-07
312.11,4.217306241287958e-07
312.14,4.217306241287958e-07
312.16,4.217306241287958e-07
312.19,4.217306241287958e-07
312.21,4.217306241287958e-07
312.24,4.217306241287958e-07
312.26,4.217306241287958e-07
312.28,4.217306241287958e-07
312.31,4.217306241287958e-07
312.33,4.217306241287958e-07
312.36,4.217306241287958e-07
312.38,4.217306241287958e-07
312.41,4.217306241287958e-07
312.43,4.217306241287958e-07
312.45,4.217306241287958e-07
312.48,4.217306241287958e-07
312.5,4.217306241287958e-07
312.53,4.217306241287958e-07
312.55,4.217306241287958e-07
312.58,4.217306241287958e-07
312.6,4.217306241287958e-07
312.62,4.217306241287958e-07
312.65,4.217306241287958e-07
312.67,4.217306241287958e-07
312.7,4.217306241287958e-07
312.72,4.217306241287958e-07
312.75,4.217306241287958e-07
312.77,4.217306241287958e-07
312.79,4.217306241287958e-07
312.82,4.217306241287958e-07
312.84,4.217306241287958e-07
312.87,4.217306241287958e-07
312.89,4.217306241287958e-07
312.92,4.217306241287958e-07
312.94,4.217306241287958e-07
312.96,4.217306241287958e-07
312.99,4.217306241287958e-07
313.01,4.217306241287958e-07
313.04,4.217306241287958e-07
313.06,4.217306241287958e-07
313.09,4.217306241287958e-07
313.11,4.217306241287958e-07
313.14,4.217306241287958e-07
313.16,4.217306241287958e-07
313.18,4.217306241287958e-07
313.21,4.217306241287958e-07
313.23,4.217306241287958e-07
313.26,4.217306241287958e-07
313.28,4.217306241287958e-07
313.31,4.217306241287958e-07
313.33,4.217306241287958e-07
313.35,4.217306241287958e-07
313.38,4.217306241287958e-07
313.4,4.217306241287958e-07
313.43,4.217306241287958e-07
313.45,4.217306241287958e-07
313.48,4.217306241287958e-07
313.5,4.217306241287958e-07
313.52,4.217306241287958e-07
313.55,4.217306241287958e-07
313.57,4.217306241287958e-07
313.6,4.217306241287958e-07
313.62,4.217306241287958e-07
313.65,4.217306241287958e-07
313.67,4.217306241287958e-07
313.69,4.217306241287958e-07
313.72,4.217306241287958e-07
313.74,4.217306241287958e-07
313.77,4.217306241287958e-07
313.79,4.217306241287958e-07
313.82,4.217306241287958e-07
313.84,4.217306241287958e-07
313.86,4.217306241287958e-07
313.89,4.217306241287958e-07
313.91,4.217306241287958e-07
313.94,4.217306241287958e-07
313.96,4.217306241287958e-07
313.99,4.217306241287958e-07
314.01,4.217306241287958e-07
314.03,4.217306241287958e-07
314.06,4.217306241287958e-07
314.08,4.217306241287958e-07
314.11,4.217306241287958e-07
314.13,4.217306241287958e-07
314.16,4.217306241287958e-07
314.18,4.217306241287958e-07
314.2,4.217306241287958e-07
314.23,4.217306241287958e-07
314.25,4.217306241287958e-07
314.28,4.217306241287958e-07
314.3,4.217306241287958e-07
314.33,4.217306241287958e-07
314.35,4.217306241287958e-07
314.37,4.217306241287958e-07
314.4,4.217306241287958e-07
314.42,4.217306241287958e-07
314.45,4.217306241287958e-07
314.47,4.217306241287958e-07
314.5,4.217306241287958e-07
314.52,4.217306241287958e-07
314.54,4.217306241287958e-07
314.57,4.217306241287958e-07
314.59,4.217306241287958e-07
314.62,4.217306241287958e-07
314.64,4.217306241287958e-07
314.67,4.217306241287958e-07
314.69,4.217306241287958e-07
314.71,4.217306241287958e-07
314.74,4.217306241287958e-07
314.76,4.217306241287958e-07
314.79,4.217306241287958e-07
314.81,4.217306241287958e-07
314.84,4.217306241287958e-07
314.86,4.217306241287958e-07
314.89,4.217306241287958e-07
314.91,4.217306241287958e-07
314.93,4.217306241287958e-07
314.96,4.217306241287958e-07
318.8,4.217306241287958e-07
318.82,4.217306241287958e-07
318.85,4.217306241287958e-07
318.87,4.217306241287958e-07
318.9,4.217306241287958e-07
318.92,4.217306241287958e-07
318.94,4.217306241287958e-07
318.97,4.217306241287958e-07
318.99,4.217306241287958e-07
319.02,4.217306241287958e-07
319.04,4.217306241287958e-07
319.07,4.217306241287958e-07
319.09,4.217306241287958e-07
319.11,4.217306241287958e-07
319.14,4.217306241287958e-07
319.16,4.217306241287958e-07
319.19,4.217306241287958e-07
319.21,4.217306241287958e-07
319.24,4.217306241287958e-07
319.26,4.217306241287958e-07
319.28,4.217306241287958e-07
319.31,4.217306241287958e-07
319.33,4.217306241287958e-07
319.36,4.217306241287958e-07
319.38,4.217306241287958e-07
319.41,4.217306241287958e-07
319.43,4.217306241287958e-07
319.45,4.217306241287958e-07
319.48,4.217306241287958e-07
319.5,4.217306241287958e-07
319.53,4.217306241287958e-07
319.55,4.217306241287958e-07
319.58,4.217306241287958e-07
319.6,4.217306241287958e-07
319.62,4.217306241287958e-07
319.65,4.217306241287958e-07
319.67,4.217306241287958e-07
319.7,4.217306241287958e-07
319.72,4.217306241287958e-07
319.75,4.217306241287958e-07
319.77,4.217306241287958e-07
319.79,4.217306241287958e-07
319.82,4.217306241287958e-07
319.84,4.217306241287958e-07
319.87,4.217306241287958e-07
319.89,4.217306241287958e-07
319.92,4.217306241287958e-07
319.94,4.217306241287958e-07
319.97,4.217306241287958e-07
319.99,4.217306241287958e-07
320.01,4.217306241287958e-07
320.04,4.217306241287958e-07
320.06,4.217306241287958e-07
